130013,CALEND-712-Κυριακή-01,28
130013,CALEND-721-727-Κυριακή-03,12
130013,CALEND-740-Κυριακή-02,31
130013,CALEND-Α10-Β10-Κυριακή-08,11
130013,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,30
130014,CALEND-712-Κυριακή-01,29
130014,CALEND-721-727-Κυριακή-03,13
130014,CALEND-740-Κυριακή-02,32
130014,CALEND-Α10-Β10-Κυριακή-08,12
130014,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,31
130015,CALEND-721-727-Κυριακή-03,14
130015,CALEND-740-Κυριακή-02,33
130015,CALEND-Α10-Β10-Κυριακή-08,13
130015,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,6
130016,CALEND-Α10-Β10-Κυριακή-08,14
130017,CALEND-Α10-Β10-Κυριακή-08,15
130018,CALEND-Α10-Β10-Κυριακή-08,16
130019,CALEND-740-Κυριακή-02,12
130020,CALEND-740-Κυριακή-02,13
130021,CALEND-740-Κυριακή-02,71
130021,CALEND-724-Κυριακή-08,30
130022,CALEND-Α10-Β10-Κυριακή-08,19
130023,CALEND-Α10-Β10-Κυριακή-08,20
130024,CALEND-Α10-Β10-Κυριακή-08,22
130025,CALEND-Α10-Β10-Κυριακή-08,43
130025,CALEND-Γ9-Κυριακή-07,51
130025,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,11
130026,CALEND-721-727-Κυριακή-03,74
130026,CALEND-Α10-Β10-Κυριακή-08,37
130026,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,5
130027,CALEND-721-727-Κυριακή-03,75
130027,CALEND-Α10-Β10-Κυριακή-08,38
130027,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,6
130028,CALEND-721-727-Κυριακή-03,76
130028,CALEND-Α10-Β10-Κυριακή-08,39
130028,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,7
130029,CALEND-721-727-Κυριακή-03,77
130029,CALEND-740-Κυριακή-02,65
130029,CALEND-Α10-Β10-Κυριακή-08,40
130029,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,8
130030,CALEND-721-727-Κυριακή-03,78
130030,CALEND-740-Κυριακή-02,66
130030,CALEND-Α10-Β10-Κυριακή-08,41
130030,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,9
130031,CALEND-721-727-Κυριακή-03,79
130031,CALEND-Α10-Β10-Κυριακή-08,42
130031,CALEND-Γ9-Κυριακή-07,50
130031,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,10
130032,CALEND-721-727-Κυριακή-03,80
130032,CALEND-Α10-Β10-Κυριακή-08,44
130032,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,19
130033,CALEND-721-727-Κυριακή-03,2
130033,CALEND-Γ9-Κυριακή-07,2
130043,CALEND-721-727-Κυριακή-03,7
130043,CALEND-740-Κυριακή-02,26
130043,CALEND-Α10-Β10-Κυριακή-08,6
130043,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,48
130044,CALEND-721-727-Κυριακή-03,15
130044,CALEND-740-Κυριακή-02,34
130044,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,7
130045,CALEND-712-Κυριακή-01,1
130045,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,1
130046,CALEND-Α10-Β10-Κυριακή-08,49
130050,CALEND-721-727-Κυριακή-03,13
130050,CALEND-Γ9-Κυριακή-07,13
130051,CALEND-721-727-Κυριακή-03,14
130051,CALEND-Γ9-Κυριακή-07,14
130052,CALEND-721-727-Κυριακή-03,15
130052,CALEND-Γ9-Κυριακή-07,15
130053,CALEND-721-727-Κυριακή-03,16
130053,CALEND-Γ9-Κυριακή-07,16
130054,CALEND-721-727-Κυριακή-03,18
130054,CALEND-Γ9-Κυριακή-07,18
130055,CALEND-721-727-Κυριακή-03,19
130055,CALEND-Γ9-Κυριακή-07,19
130056,CALEND-721-727-Κυριακή-03,5
130056,CALEND-Α10-Β10-Κυριακή-08,4
130056,CALEND-Γ9-Κυριακή-07,5
130056,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,46
130057,CALEND-721-727-Κυριακή-03,6
130057,CALEND-740-Κυριακή-02,25
130057,CALEND-Α10-Β10-Κυριακή-08,5
130057,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,47
130058,CALEND-712-Κυριακή-01,7
130059,CALEND-721-727-Κυριακή-03,8
130059,CALEND-740-Κυριακή-02,27
130059,CALEND-Α10-Β10-Κυριακή-08,7
130059,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,49
130060,CALEND-721-727-Κυριακή-03,9
130060,CALEND-740-Κυριακή-02,28
130060,CALEND-Α10-Β10-Κυριακή-08,8
130060,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,50
130061,CALEND-721-727-Κυριακή-03,10
130061,CALEND-740-Κυριακή-02,29
130061,CALEND-Α10-Β10-Κυριακή-08,9
130061,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,51
130062,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,51
130063,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,66
130064,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,8
130065,CALEND-740-Κυριακή-02,70
130065,CALEND-724-Κυριακή-08,29
130066,CALEND-724-Κυριακή-08,24
130067,CALEND-Α10-Β10-Κυριακή-08,52
130068,CALEND-712-Κυριακή-01,4
130068,CALEND-740-Κυριακή-02,60
130068,CALEND-Α10-Β10-Κυριακή-08,36
130068,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,4
130069,CALEND-740-Κυριακή-02,61
130069,CALEND-Α10-Β10-Κυριακή-08,37
130070,CALEND-740-Κυριακή-02,62
130070,CALEND-Α10-Β10-Κυριακή-08,38
130071,CALEND-740-Κυριακή-02,63
130071,CALEND-Α10-Β10-Κυριακή-08,39
130072,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,21
130073,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,22
130074,CALEND-Α10-Β10-Κυριακή-08,46
130074,CALEND-724-Κυριακή-08,72
130075,CALEND-Α10-Β10-Κυριακή-08,47
130075,CALEND-724-Κυριακή-08,73
130076,CALEND-Α10-Β10-Κυριακή-08,48
130076,CALEND-724-Κυριακή-08,74
130077,CALEND-724-Κυριακή-08,75
130078,CALEND-724-Κυριακή-08,76
130079,CALEND-724-Κυριακή-08,77
130080,CALEND-724-Κυριακή-08,78
130081,CALEND-724-Κυριακή-08,79
130082,CALEND-724-Κυριακή-08,80
130083,CALEND-724-Κυριακή-08,81
130084,CALEND-724-Κυριακή-08,11
130085,CALEND-724-Κυριακή-08,12
130086,CALEND-724-Κυριακή-08,13
130087,CALEND-724-Κυριακή-08,15
130088,CALEND-724-Κυριακή-08,16
130089,CALEND-724-Κυριακή-08,17
130090,CALEND-724-Κυριακή-08,18
130091,CALEND-724-Κυριακή-08,19
130092,CALEND-724-Κυριακή-08,20
130093,CALEND-721-727-Κυριακή-03,2
130093,CALEND-Α10-Β10-Κυριακή-08,2
130093,CALEND-Γ9-Κυριακή-07,2
130093,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,43
130094,CALEND-721-727-Κυριακή-03,3
130094,CALEND-Α10-Β10-Κυριακή-08,3
130094,CALEND-Γ9-Κυριακή-07,3
130094,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,44
130095,CALEND-721-727-Κυριακή-03,4
130095,CALEND-Α10-Β10-Κυριακή-08,4
130095,CALEND-Γ9-Κυριακή-07,4
130095,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,45
130096,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,40
130096,CALEND-724-Κυριακή-08,66
130097,CALEND-712-Κυριακή-01,6
130097,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,9
130098,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,10
130099,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,11
130100,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,12
130101,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,13
130102,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,14
130103,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,15
130104,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,16
130105,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,19
130106,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,20
130107,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,5
130108,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,21
130109,CALEND-721-727-Κυριακή-03,17
130109,CALEND-Γ9-Κυριακή-07,17
130110,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,21
130111,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,22
130112,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,23
130113,CALEND-712-Κυριακή-01,25
130113,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,24
130114,CALEND-712-Κυριακή-01,26
130114,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,49
130115,CALEND-712-Κυριακή-01,27
130115,CALEND-721-727-Κυριακή-03,11
130115,CALEND-740-Κυριακή-02,30
130115,CALEND-Α10-Β10-Κυριακή-08,10
130115,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,29
130116,CALEND-721-727-Κυριακή-03,26
130117,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,6
130118,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,7
130119,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,8
130120,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,25
130121,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,26
130122,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,27
130123,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,23
130124,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,33
130125,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,8
130126,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,9
130127,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,10
130128,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,12
130129,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,14
130130,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,15
130131,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,25
130132,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,37
130133,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,27
130134,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,13
130135,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,15
130136,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,16
130137,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,17
130138,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,39
130139,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,6
130140,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,28
130141,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,29
130142,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,30
130143,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,31
130144,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,33
130145,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,34
130146,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,35
130147,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,37
130148,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,38
130149,CALEND-740-Κυριακή-02,42
130149,CALEND-Α10-Β10-Κυριακή-08,18
130150,CALEND-Α10-Β10-Κυριακή-08,29
130151,CALEND-Γ9-Κυριακή-07,27
130152,CALEND-Γ9-Κυριακή-07,28
130153,CALEND-Γ9-Κυριακή-07,29
130154,CALEND-Γ9-Κυριακή-07,30
130155,CALEND-Γ9-Κυριακή-07,31
130156,CALEND-Γ9-Κυριακή-07,32
130157,CALEND-Γ9-Κυριακή-07,33
130158,CALEND-740-Κυριακή-02,51
130158,CALEND-Γ9-Κυριακή-07,35
130159,CALEND-740-Κυριακή-02,52
130159,CALEND-Γ9-Κυριακή-07,36
130160,CALEND-740-Κυριακή-02,53
130160,CALEND-Γ9-Κυριακή-07,37
130161,CALEND-740-Κυριακή-02,54
130161,CALEND-Γ9-Κυριακή-07,38
130162,CALEND-740-Κυριακή-02,55
130162,CALEND-Γ9-Κυριακή-07,39
130163,CALEND-721-727-Κυριακή-03,16
130163,CALEND-Γ9-Κυριακή-07,40
130163,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,8
130164,CALEND-721-727-Κυριακή-03,17
130164,CALEND-Γ9-Κυριακή-07,41
130164,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,9
130166,CALEND-740-Κυριακή-02,41
130166,CALEND-Α10-Β10-Κυριακή-08,17
130167,CALEND-Γ9-Κυριακή-07,56
130168,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,39
130169,CALEND-724-Κυριακή-08,62
130170,CALEND-721-727-Κυριακή-03,67
130170,CALEND-Γ9-Κυριακή-07,12
130170,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,23
130171,CALEND-721-727-Κυριακή-03,68
130171,CALEND-Γ9-Κυριακή-07,13
130171,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,24
130172,CALEND-740-Κυριακή-02,35
130172,CALEND-Γ9-Κυριακή-07,15
130173,CALEND-740-Κυριακή-02,36
130173,CALEND-Γ9-Κυριακή-07,16
130174,CALEND-740-Κυριακή-02,37
130174,CALEND-Γ9-Κυριακή-07,17
130175,CALEND-740-Κυριακή-02,39
130175,CALEND-Γ9-Κυριακή-07,19
130176,CALEND-740-Κυριακή-02,40
130176,CALEND-Γ9-Κυριακή-07,20
130177,CALEND-Γ9-Κυριακή-07,22
130178,CALEND-Γ9-Κυριακή-07,23
130179,CALEND-Γ9-Κυριακή-07,24
130180,CALEND-Γ9-Κυριακή-07,25
130181,CALEND-Γ9-Κυριακή-07,26
130182,CALEND-Γ9-Κυριακή-07,27
130183,CALEND-740-Κυριακή-02,18
130183,CALEND-724-Κυριακή-08,63
130184,CALEND-Α10-Β10-Κυριακή-08,51
130185,CALEND-721-727-Κυριακή-03,20
130185,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,12
130186,CALEND-721-727-Κυριακή-03,21
130186,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,13
130187,CALEND-721-727-Κυριακή-03,22
130187,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,14
130188,CALEND-721-727-Κυριακή-03,23
130188,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,15
130189,CALEND-721-727-Κυριακή-03,24
130189,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,16
130190,CALEND-Α10-Β10-Κυριακή-08,21
130191,CALEND-721-727-Κυριακή-03,25
130191,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,17
130192,CALEND-712-Κυριακή-01,23
130193,CALEND-712-Κυριακή-01,24
130194,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,24
130195,CALEND-721-727-Κυριακή-03,59
130196,CALEND-Γ9-Κυριακή-07,46
130197,CALEND-721-727-Κυριακή-03,61
130197,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,17
130198,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,20
130199,CALEND-721-727-Κυριακή-03,62
130199,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,18
130200,CALEND-Γ9-Κυριακή-07,45
130201,CALEND-721-727-Κυριακή-03,63
130201,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,19
130202,CALEND-Γ9-Κυριακή-07,54
130202,CALEND-724-Κυριακή-08,22
130203,CALEND-504-Κυριακή-06,62
130205,CALEND-740-Κυριακή-02,19
130205,CALEND-724-Κυριακή-08,64
130206,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,25
130209,CALEND-721-727-Κυριακή-03,66
130209,CALEND-Γ9-Κυριακή-07,11
130209,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,22
130210,CALEND-Α10-Β10-Κυριακή-08,2
130210,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,26
130211,CALEND-Γ9-Κυριακή-07,8
130212,CALEND-721-727-Κυριακή-03,19
130212,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,11
130213,CALEND-724-Κυριακή-08,34
130214,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,18
130215,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,31
130216,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,32
130217,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,34
130218,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,35
130219,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,36
130220,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,38
130222,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,42
130222,CALEND-724-Κυριακή-08,68
130223,CALEND-721-727-Κυριακή-03,3
130223,CALEND-Γ9-Κυριακή-07,3
130224,CALEND-721-727-Κυριακή-03,4
130224,CALEND-Γ9-Κυριακή-07,4
130225,CALEND-721-727-Κυριακή-03,6
130225,CALEND-Γ9-Κυριακή-07,6
130226,CALEND-721-727-Κυριακή-03,7
130226,CALEND-Γ9-Κυριακή-07,7
130227,CALEND-721-727-Κυριακή-03,8
130227,CALEND-Γ9-Κυριακή-07,8
130228,CALEND-721-727-Κυριακή-03,9
130228,CALEND-Γ9-Κυριακή-07,9
130229,CALEND-721-727-Κυριακή-03,10
130229,CALEND-Γ9-Κυριακή-07,10
130230,CALEND-721-727-Κυριακή-03,11
130230,CALEND-Γ9-Κυριακή-07,11
130231,CALEND-721-727-Κυριακή-03,12
130231,CALEND-Γ9-Κυριακή-07,12
130232,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,32
130233,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,14
130235,CALEND-740-Κυριακή-02,74
130237,CALEND-740-Κυριακή-02,72
130238,CALEND-740-Κυριακή-02,17
130239,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,18
130240,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,22
130241,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,25
130242,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,26
130243,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,27
130244,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,28
130245,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,30
130246,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,14
130246,CALEND-724-Κυριακή-08,25
130247,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,15
130247,CALEND-724-Κυριακή-08,26
130248,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,17
130248,CALEND-724-Κυριακή-08,28
130249,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,19
130250,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,24
130251,CALEND-740-Κυριακή-02,15
130252,CALEND-740-Κυριακή-02,20
130255,CALEND-504-Κυριακή-06,17
130255,CALEND-740-Κυριακή-02,6
130256,CALEND-504-Κυριακή-06,18
130256,CALEND-740-Κυριακή-02,7
130257,CALEND-740-Κυριακή-02,8
130258,CALEND-740-Κυριακή-02,9
130259,CALEND-504-Κυριακή-06,60
130259,CALEND-740-Κυριακή-02,10
130260,CALEND-740-Κυριακή-02,24
130260,CALEND-Γ9-Κυριακή-07,49
130261,CALEND-740-Κυριακή-02,2
130262,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,18
130263,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,17
130264,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,11
130265,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,36
130266,CALEND-721-727-Κυριακή-03,81
130266,CALEND-Α10-Β10-Κυριακή-08,45
130266,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,20
130267,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,8
130268,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,9
130269,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,10
130270,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,11
130271,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,13
130272,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,42
130273,CALEND-712-Κυριακή-01,22
130273,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,44
130274,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,45
130275,CALEND-504-Κυριακή-06,64
130276,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,47
130277,CALEND-740-Κυριακή-02,67
130277,CALEND-Γ9-Κυριακή-07,6
130278,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,51
130279,CALEND-721-727-Κυριακή-03,27
130280,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,28
130281,CALEND-724-Κυριακή-08,59
130282,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,8
130283,CALEND-740-Κυριακή-02,68
130283,CALEND-Γ9-Κυριακή-07,7
130284,CALEND-724-Κυριακή-08,60
130285,CALEND-740-Κυριακή-02,69
130286,CALEND-504-Κυριακή-06,11
130286,CALEND-740-Κυριακή-02,79
130287,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,19
130288,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,20
130289,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,21
130290,CALEND-740-Κυριακή-02,80
130291,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,23
130292,CALEND-724-Κυριακή-08,61
130293,CALEND-724-Κυριακή-08,32
130294,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,23
130295,CALEND-740-Κυριακή-02,81
130296,CALEND-740-Κυριακή-02,82
130297,CALEND-740-Κυριακή-02,64
130297,CALEND-Α10-Β10-Κυριακή-08,40
130298,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,22
130299,CALEND-Α10-Β10-Κυριακή-08,3
130299,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,27
130300,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,18
130301,CALEND-504-Κυριακή-06,54
130301,CALEND-740-Κυριακή-02,83
130302,CALEND-721-727-Κυριακή-03,60
130303,CALEND-721-727-Κυριακή-03,64
130303,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,20
130304,CALEND-721-727-Κυριακή-03,65
130304,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,21
130305,CALEND-721-727-Κυριακή-03,69
130305,CALEND-Γ9-Κυριακή-07,14
130305,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,25
130306,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,29
130307,CALEND-724-Κυριακή-08,21
130308,CALEND-724-Κυριακή-08,31
130309,CALEND-724-Κυριακή-08,33
130310,CALEND-504-Κυριακή-06,55
130310,CALEND-740-Κυριακή-02,84
130311,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,41
130311,CALEND-724-Κυριακή-08,67
130312,CALEND-721-727-Κυριακή-03,1
130312,CALEND-Γ9-Κυριακή-07,1
130313,CALEND-721-727-Κυριακή-03,1
130313,CALEND-Γ9-Κυριακή-07,57
130314,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,17
130316,CALEND-Α10-Β10-Κυριακή-08,44
130316,CALEND-Γ9-Κυριακή-07,52
130316,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,12
130317,CALEND-Α10-Β10-Κυριακή-08,45
130317,CALEND-Γ9-Κυριακή-07,53
130317,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,13
130318,CALEND-712-Κυριακή-01,5
130318,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,5
130319,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,26
130320,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,16
130321,CALEND-504-Κυριακή-06,56
130321,CALEND-740-Κυριακή-02,85
130322,CALEND-Γ9-Κυριακή-07,55
130322,CALEND-724-Κυριακή-08,23
130323,CALEND-721-727-Κυριακή-03,18
130323,CALEND-Γ9-Κυριακή-07,42
130323,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,10
130324,CALEND-Γ9-Κυριακή-07,43
130325,CALEND-Γ9-Κυριακή-07,44
130326,CALEND-740-Κυριακή-02,86
130327,CALEND-Γ9-Κυριακή-07,10
130328,CALEND-740-Κυριακή-02,87
130329,CALEND-740-Κυριακή-02,1
130330,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,24
130331,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,16
130331,CALEND-724-Κυριακή-08,27
130332,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,12
130333,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,43
130335,CALEND-504-Κυριακή-06,9
130336,CALEND-740-Κυριακή-02,73
130337,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,13
130338,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,28
130339,CALEND-740-Κυριακή-02,16
130340,CALEND-504-Κυριακή-06,15
130340,CALEND-740-Κυριακή-02,4
130341,CALEND-504-Κυριακή-06,16
130341,CALEND-740-Κυριακή-02,5
130342,CALEND-740-Κυριακή-02,22
130342,CALEND-Γ9-Κυριακή-07,47
130343,CALEND-740-Κυριακή-02,23
130343,CALEND-Γ9-Κυριακή-07,48
130344,CALEND-504-Κυριακή-06,63
130345,CALEND-740-Κυριακή-02,21
130346,CALEND-724-Κυριακή-08,65
130347,CALEND-740-Κυριακή-02,78
130349,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,16
130430,CALEND-504-Κυριακή-06,13
130431,CALEND-712-Κυριακή-01,8
130433,CALEND-724-Κυριακή-08,14
130434,CALEND-ΤΟΠ.ΑΧΑΡ-Κυριακή-09,46
130436,CALEND-504-Κυριακή-06,51
130436,CALEND-740-Κυριακή-02,75
130437,CALEND-504-Κυριακή-06,20
130437,CALEND-740-Κυριακή-02,14
130440,CALEND-504-Κυριακή-06,19
130441,CALEND-504-Κυριακή-06,53
