060683,CALEND-046-Καθημερινή-06,20
060685,CALEND-046-Καθημερινή-06,21
060686,CALEND-046-Καθημερινή-06,22
060687,CALEND-046-Καθημερινή-06,23
060688,ΤΗΛΕΜΑ-402-Καθημερινή-30,2
060688,CALEND-036-Καθημερινή-09,2
060688,CALEND-140-Καθημερινή-02,70
060688,CALEND-409-413-Καθημερινή-04,13
060688,CALEND-Α5-Καθημερινή-12,14
060688,CALEND-Β5-Καθημερινή-09,20
060689,ΤΗΛΕΜΑ-402-Καθημερινή-30,25
060689,CALEND-036-Καθημερινή-09,24
060689,CALEND-140-Καθημερινή-02,14
060689,CALEND-242-Καθημερινή-14,2
060689,CALEND-409-413-Καθημερινή-04,23
060689,CALEND-Α5-Καθημερινή-12,33
060689,CALEND-Β5-Καθημερινή-09,28
060690,CALEND-Α5-Καθημερινή-12,34
060690,CALEND-Β5-Καθημερινή-09,29
060691,CALEND-046-Καθημερινή-06,2
060692,CALEND-046-Καθημερινή-06,3
060693,CALEND-046-Καθημερινή-06,4
060694,CALEND-046-Καθημερινή-06,5
060695,CALEND-046-Καθημερινή-06,8
060697,CALEND-046-Καθημερινή-06,6
060697,CALEND-Α5-Καθημερινή-12,35
060697,CALEND-Β5-Καθημερινή-09,30
060700,CALEND-Α5-Καθημερινή-12,37
060700,CALEND-Β5-Καθημερινή-09,32
060702,CALEND-Α5-Καθημερινή-12,38
060703,CALEND-Β2-Καθημερινή-07,33
060704,CALEND-230-Καθημερινή-05,18
060705,CALEND-230-Καθημερινή-05,19
060706,CALEND-140-Καθημερινή-02,22
060706,CALEND-230-Καθημερινή-05,12
060706,CALEND-622-815-Καθημερινή-06,4
060707,CALEND-230-Καθημερινή-05,13
060709,CALEND-140-Καθημερινή-02,23
060709,CALEND-622-815-Καθημερινή-06,5
060710,CALEND-140-Καθημερινή-02,24
060710,CALEND-622-815-Καθημερινή-06,6
060711,CALEND-140-Καθημερινή-02,25
060711,CALEND-622-815-Καθημερινή-06,7
060712,CALEND-140-Καθημερινή-02,26
060712,CALEND-220-221-Καθημερινή-06,11
060712,CALEND-235-Καθημερινή-07,11
060712,CALEND-608-Καθημερινή-05,12
060712,CALEND-622-815-Καθημερινή-06,8
060713,CALEND-235-Καθημερινή-07,12
060713,CALEND-608-Καθημερινή-05,13
060713,CALEND-622-815-Καθημερινή-06,9
060717,CΗΛΠΑΠ-11-Καθημερινή-09,15
060717,CΗΛΠΑΠ-12-Καθημερινή-08,27
060717,CΗΛΠΑΠ-15-Καθημερινή-05,2
060717,CΗΛΠΑΠ-2-4-Καθημερινή-07,14
060718,CΗΛΠΑΠ-11-Καθημερινή-09,16
060718,CΗΛΠΑΠ-12-Καθημερινή-08,28
060718,CΗΛΠΑΠ-15-Καθημερινή-05,3
060718,CΗΛΠΑΠ-2-4-Καθημερινή-07,15
060718,CALEND-025-026-Καθημερινή-05,8
060718,CALEND-165-Καθημερινή-01,26
060718,CALEND-209-Καθημερινή-06,20
060718,CALEND-227-Καθημερινή-08,22
060718,CALEND-790-Καθημερινή-12,21
060718,CALEND-Ε14-Χ14-Καθημερινή-10,21
060722,CALEND-209-Καθημερινή-06,22
060724,CΗΛΠΑΠ-10-Καθημερινή-08,21
060724,CΗΛΠΑΠ-11-Καθημερινή-09,21
060724,CΗΛΠΑΠ-2-4-Καθημερινή-07,20
060724,CALEND-209-Καθημερινή-06,23
060725,CΗΛΠΑΠ-10-Καθημερινή-08,22
060725,CΗΛΠΑΠ-11-Καθημερινή-09,22
060725,CΗΛΠΑΠ-2-4-Καθημερινή-07,21
060725,CALEND-209-Καθημερινή-06,24
060725,CALEND-550-Καθημερινή-07,19
060727,CALEND-209-Καθημερινή-06,26
060728,CALEND-209-Καθημερινή-06,27
060729,CALEND-209-Καθημερινή-06,28
060730,CALEND-209-Καθημερινή-06,29
060731,CALEND-209-Καθημερινή-06,30
060732,CALEND-054-Καθημερινή-06,9
060732,CALEND-140-Καθημερινή-02,54
060732,CALEND-203-204-Καθημερινή-04,17
060732,CALEND-209-Καθημερινή-06,9
060733,CALEND-054-Καθημερινή-06,10
060733,CALEND-203-204-Καθημερινή-04,18
060733,CALEND-209-Καθημερινή-06,10
060734,CALEND-209-Καθημερινή-06,11
060735,CALEND-209-Καθημερινή-06,13
060737,CΗΛΠΑΠ-11-Καθημερινή-09,12
060737,CΗΛΠΑΠ-2-4-Καθημερινή-07,9
060737,CALEND-209-Καθημερινή-06,14
060738,CΗΛΠΑΠ-11-Καθημερινή-09,24
060738,CΗΛΠΑΠ-2-4-Καθημερινή-07,23
060739,CΗΛΠΑΠ-2-4-Καθημερινή-07,24
060741,CΗΛΠΑΠ-11-Καθημερινή-09,26
060741,CΗΛΠΑΠ-2-4-Καθημερινή-07,26
060741,CALEND-054-Καθημερινή-06,39
060741,CALEND-140-Καθημερινή-02,32
060741,CALEND-203-204-Καθημερινή-04,35
060742,CΗΛΠΑΠ-11-Καθημερινή-09,9
060744,CΗΛΠΑΠ-11-Καθημερινή-09,11
060744,CΗΛΠΑΠ-2-4-Καθημερινή-07,5
060747,CΗΛΠΑΠ-11-Καθημερινή-09,13
060747,CΗΛΠΑΠ-2-4-Καθημερινή-07,10
060747,CALEND-209-Καθημερινή-06,15
060748,CΗΛΠΑΠ-10-Καθημερινή-08,23
060748,CALEND-550-Καθημερινή-07,20
060749,CALEND-054-Καθημερινή-06,34
060749,CALEND-203-204-Καθημερινή-04,30
060749,CALEND-732-Καθημερινή-17,28
060750,CALEND-054-Καθημερινή-06,35
060750,CALEND-203-204-Καθημερινή-04,31
060750,CALEND-732-Καθημερινή-17,29
060751,CALEND-054-Καθημερινή-06,36
060751,CALEND-203-204-Καθημερινή-04,32
060752,CALEND-054-Καθημερινή-06,37
060752,CALEND-203-204-Καθημερινή-04,33
060753,CALEND-054-Καθημερινή-06,11
060753,CALEND-203-204-Καθημερινή-04,19
060754,CALEND-054-Καθημερινή-06,12
060754,CALEND-203-204-Καθημερινή-04,20
060755,CALEND-732-Καθημερινή-17,30
060756,CALEND-206-Καθημερινή-12,3
060756,CALEND-250-Καθημερινή-11,3
060756,CALEND-732-Καθημερινή-17,14
060757,CALEND-206-Καθημερινή-12,4
060757,CALEND-250-Καθημερινή-11,4
060757,CALEND-732-Καθημερινή-17,15
060758,CALEND-054-Καθημερινή-06,14
060758,CALEND-203-204-Καθημερινή-04,22
060758,CALEND-206-Καθημερινή-12,5
060758,CALEND-250-Καθημερινή-11,5
060758,CALEND-732-Καθημερινή-17,16
060759,CALEND-054-Καθημερινή-06,15
060759,CALEND-203-204-Καθημερινή-04,23
060759,CALEND-206-Καθημερινή-12,6
060759,CALEND-250-Καθημερινή-11,6
060759,CALEND-732-Καθημερινή-17,17
060760,CΗΛΠΑΠ-10-Καθημερινή-08,24
060760,CALEND-550-Καθημερινή-07,21
060761,CΗΛΠΑΠ-10-Καθημερινή-08,22
060761,CALEND-550-Καθημερινή-07,36
060762,ΤΗΛΕΜΑ-224-Καθημερινή-30,22
060762,CALEND-206-Καθημερινή-12,8
060762,CALEND-220-221-Καθημερινή-06,21
060762,CALEND-250-Καθημερινή-11,2
060763,ΤΗΛΕΜΑ-224-Καθημερινή-30,12
060763,CALEND-220-221-Καθημερινή-06,11
060764,ΤΗΛΕΜΑ-224-Καθημερινή-30,13
060764,CALEND-220-221-Καθημερινή-06,14
060765,CALEND-220-221-Καθημερινή-06,23
060765,CALEND-235-Καθημερινή-07,22
060765,CALEND-608-Καθημερινή-05,30
060765,CALEND-622-815-Καθημερινή-06,23
060766,CALEND-220-221-Καθημερινή-06,24
060766,CALEND-235-Καθημερινή-07,23
060766,CALEND-608-Καθημερινή-05,31
060766,CALEND-622-815-Καθημερινή-06,24
060767,CALEND-021-Καθημερινή-04,10
060771,CALEND-Α5-Καθημερινή-12,9
060771,CALEND-Β5-Καθημερινή-09,15
060777,CALEND-220-221-Καθημερινή-06,12
060778,CALEND-220-221-Καθημερινή-06,13
060779,CΗΛΠΑΠ-10-Καθημερινή-08,23
060779,CALEND-550-Καθημερινή-07,37
060780,CΗΛΠΑΠ-10-Καθημερινή-08,24
060780,CΗΛΠΑΠ-11-Καθημερινή-09,14
060780,CΗΛΠΑΠ-2-4-Καθημερινή-07,11
060780,CALEND-209-Καθημερινή-06,16
060780,CALEND-550-Καθημερινή-07,38
060781,CΗΛΠΑΠ-11-Καθημερινή-09,15
060781,CΗΛΠΑΠ-2-4-Καθημερινή-07,12
060781,CALEND-209-Καθημερινή-06,17
060786,CΗΛΠΑΠ-11-Καθημερινή-09,16
060786,CΗΛΠΑΠ-2-4-Καθημερινή-07,13
060786,CALEND-209-Καθημερινή-06,18
060789,CALEND-230-Καθημερινή-05,3
060795,CALEND-025-026-Καθημερινή-05,9
060805,CΗΛΠΑΠ-1-Καθημερινή-07,13
060805,CΗΛΠΑΠ-15-Καθημερινή-05,5
060805,CΗΛΠΑΠ-5-Καθημερινή-06,28
060805,CALEND-040-Καθημερινή-10,3
060805,CALEND-230-Καθημερινή-05,25
060805,CALEND-Β2-Καθημερινή-07,3
060806,CΗΛΠΑΠ-10-Καθημερινή-08,27
060806,CALEND-040-Καθημερινή-10,4
060806,CALEND-550-Καθημερινή-07,41
060806,CALEND-Β2-Καθημερινή-07,4
060806,CALEND-Ε90-Καθημερινή-06,12
060807,CΗΛΠΑΠ-10-Καθημερινή-08,28
060807,CALEND-040-Καθημερινή-10,5
060807,CALEND-106-126-Καθημερινή-10,37
060807,CALEND-136-137-Καθημερινή-02,25
060807,CALEND-550-Καθημερινή-07,42
060807,CALEND-Β2-Καθημερινή-07,5
060808,CΗΛΠΑΠ-10-Καθημερινή-08,29
060808,CALEND-040-Καθημερινή-10,6
060808,CALEND-106-126-Καθημερινή-10,38
060808,CALEND-136-137-Καθημερινή-02,26
060808,CALEND-550-Καθημερινή-07,43
060808,CALEND-Β2-Καθημερινή-07,6
060809,CΗΛΠΑΠ-10-Καθημερινή-08,13
060809,CALEND-040-Καθημερινή-10,31
060809,CALEND-106-126-Καθημερινή-10,31
060809,CALEND-136-137-Καθημερινή-02,19
060809,CALEND-550-Καθημερινή-07,11
060809,CALEND-Β2-Καθημερινή-07,25
060810,CΗΛΠΑΠ-10-Καθημερινή-08,14
060810,CALEND-040-Καθημερινή-10,32
060810,CALEND-106-126-Καθημερινή-10,32
060810,CALEND-136-137-Καθημερινή-02,20
060810,CALEND-550-Καθημερινή-07,12
060810,CALEND-Β2-Καθημερινή-07,26
060810,CALEND-Ε90-Καθημερινή-06,7
060811,CΗΛΠΑΠ-10-Καθημερινή-08,15
060811,CALEND-040-Καθημερινή-10,33
060811,CALEND-106-126-Καθημερινή-10,33
060811,CALEND-136-137-Καθημερινή-02,21
060811,CALEND-550-Καθημερινή-07,13
060811,CALEND-Β2-Καθημερινή-07,27
060813,CΗΛΠΑΠ-10-Καθημερινή-08,16
060813,CALEND-040-Καθημερινή-10,34
060813,CALEND-106-126-Καθημερινή-10,34
060813,CALEND-136-137-Καθημερινή-02,22
060813,CALEND-550-Καθημερινή-07,14
060813,CALEND-Β2-Καθημερινή-07,28
060814,CΗΛΠΑΠ-10-Καθημερινή-08,17
060814,CALEND-040-Καθημερινή-10,35
060814,CALEND-106-126-Καθημερινή-10,35
060814,CALEND-136-137-Καθημερινή-02,23
060814,CALEND-550-Καθημερινή-07,15
060814,CALEND-Β2-Καθημερινή-07,29
060814,CALEND-Ε90-Καθημερινή-06,8
060835,CALEND-165-Καθημερινή-01,27
060835,CALEND-227-Καθημερινή-08,25
060835,CALEND-790-Καθημερινή-12,23
060835,CALEND-856-Καθημερινή-06,29
060835,CALEND-Α3-Καθημερινή-02,3
060836,CALEND-227-Καθημερινή-08,26
060836,CALEND-790-Καθημερινή-12,24
060836,CALEND-856-Καθημερινή-06,30
060836,CALEND-Α3-Καθημερινή-02,4
060837,CALEND-165-Καθημερινή-01,28
060837,CALEND-227-Καθημερινή-08,27
060837,CALEND-790-Καθημερινή-12,25
060837,CALEND-856-Καθημερινή-06,31
060837,CALEND-Α3-Καθημερινή-02,5
060838,CALEND-790-Καθημερινή-12,26
060838,CALEND-Α3-Καθημερινή-02,6
060839,CALEND-227-Καθημερινή-08,28
060840,CALEND-856-Καθημερινή-06,32
060841,CALEND-856-Καθημερινή-06,33
060842,CALEND-856-Καθημερινή-06,9
060843,CALEND-790-Καθημερινή-12,31
060843,CALEND-Α3-Καθημερινή-02,38
060844,CΗΛΠΑΠ-2-4-Καθημερινή-07,3
060844,CALEND-227-Καθημερινή-08,29
060845,CΗΛΠΑΠ-2-4-Καθημερινή-07,4
060845,CALEND-227-Καθημερινή-08,30
060846,CΗΛΠΑΠ-2-4-Καθημερινή-07,5
060846,CALEND-227-Καθημερινή-08,31
060847,CALEND-227-Καθημερινή-08,32
060848,CALEND-227-Καθημερινή-08,3
060849,CALEND-227-Καθημερινή-08,4
060850,CALEND-227-Καθημερινή-08,5
060851,CALEND-165-Καθημερινή-01,23
060851,CALEND-790-Καθημερινή-12,32
060851,CALEND-856-Καθημερινή-06,10
060851,CALEND-Α3-Καθημερινή-02,39
060852,CALEND-227-Καθημερινή-08,7
060852,CALEND-790-Καθημερινή-12,33
060852,CALEND-856-Καθημερινή-06,11
060852,CALEND-Α3-Καθημερινή-02,40
060854,CALEND-227-Καθημερινή-08,8
060854,CALEND-790-Καθημερινή-12,34
060854,CALEND-856-Καθημερινή-06,12
060854,CALEND-Α3-Καθημερινή-02,41
060855,CALEND-165-Καθημερινή-01,24
060855,CALEND-227-Καθημερινή-08,9
060855,CALEND-790-Καθημερινή-12,35
060855,CALEND-856-Καθημερινή-06,13
060856,CΗΛΠΑΠ-1-Καθημερινή-07,25
060856,CΗΛΠΑΠ-15-Καθημερινή-05,10
060856,CΗΛΠΑΠ-5-Καθημερινή-06,18
060856,CALEND-040-Καθημερινή-10,36
060856,CALEND-230-Καθημερινή-05,4
060856,CALEND-Α3-Καθημερινή-02,42
060856,CALEND-Β2-Καθημερινή-07,30
060858,CΗΛΠΑΠ-10-Καθημερινή-08,25
060858,CALEND-550-Καθημερινή-07,39
060860,CΗΛΠΑΠ-10-Καθημερινή-08,26
060860,CALEND-550-Καθημερινή-07,40
060864,CΗΛΠΑΠ-10-Καθημερινή-08,18
060864,CALEND-550-Καθημερινή-07,16
060865,CΗΛΠΑΠ-10-Καθημερινή-08,19
060865,CALEND-550-Καθημερινή-07,17
060866,CΗΛΠΑΠ-10-Καθημερινή-08,20
060866,CΗΛΠΑΠ-11-Καθημερινή-09,20
060866,CΗΛΠΑΠ-2-4-Καθημερινή-07,19
060866,CALEND-550-Καθημερινή-07,18
060867,CΗΛΠΑΠ-11-Καθημερινή-09,19
060867,CΗΛΠΑΠ-2-4-Καθημερινή-07,18
060869,CALEND-025-026-Καθημερινή-05,6
060869,CALEND-230-Καθημερινή-05,23
060870,CALEND-790-Καθημερινή-12,36
060870,CALEND-Α3-Καθημερινή-02,43
060870,CALEND-Β2-Καθημερινή-07,31
060874,ΤΗΛΕΜΑ-14-Καθημερινή-30,17
060874,CΗΛΠΑΠ-11-Καθημερινή-09,23
060874,CΗΛΠΑΠ-3-Καθημερινή-09,23
060874,CΗΛΠΑΠ-5-Καθημερινή-06,26
060874,ΤΗΛΕΜΑ-Α8-Καθημερινή-31,5
060874,CALEND-608-Καθημερινή-05,24
060874,CALEND-622-815-Καθημερινή-06,20
060875,ΤΗΛΕΜΑ-14-Καθημερινή-30,18
060875,CΗΛΠΑΠ-11-Καθημερινή-09,24
060875,CΗΛΠΑΠ-3-Καθημερινή-09,24
060875,CΗΛΠΑΠ-5-Καθημερινή-06,27
060875,ΤΗΛΕΜΑ-Α8-Καθημερινή-31,6
060876,ΤΗΛΕΜΑ-14-Καθημερινή-30,19
060876,CΗΛΠΑΠ-11-Καθημερινή-09,25
060876,CΗΛΠΑΠ-3-Καθημερινή-09,25
060876,CΗΛΠΑΠ-5-Καθημερινή-06,28
060876,ΤΗΛΕΜΑ-Α8-Καθημερινή-31,7
060877,ΤΗΛΕΜΑ-14-Καθημερινή-30,20
060877,CΗΛΠΑΠ-11-Καθημερινή-09,26
060877,CΗΛΠΑΠ-3-Καθημερινή-09,26
060877,CΗΛΠΑΠ-5-Καθημερινή-06,29
060877,ΤΗΛΕΜΑ-Α8-Καθημερινή-31,8
060878,ΤΗΛΕΜΑ-14-Καθημερινή-30,14
060878,CΗΛΠΑΠ-11-Καθημερινή-09,7
060878,CΗΛΠΑΠ-3-Καθημερινή-09,15
060878,CΗΛΠΑΠ-5-Καθημερινή-06,17
060878,ΤΗΛΕΜΑ-Α8-Καθημερινή-31,51
060878,CALEND-054-Καθημερινή-06,22
060878,CALEND-608-Καθημερινή-05,17
060880,ΤΗΛΕΜΑ-14-Καθημερινή-30,16
060880,CΗΛΠΑΠ-11-Καθημερινή-09,9
060880,CΗΛΠΑΠ-3-Καθημερινή-09,17
060880,CΗΛΠΑΠ-5-Καθημερινή-06,19
060881,CALEND-500-Καθημερινή-08,38
060883,CΗΛΠΑΠ-11-Καθημερινή-09,13
060883,CΗΛΠΑΠ-15-Καθημερινή-05,12
060883,CΗΛΠΑΠ-2-4-Καθημερινή-07,12
060883,CΗΛΠΑΠ-5-Καθημερινή-06,23
060883,ΤΗΛΕΜΑ-Α8-Καθημερινή-31,57
060883,CALEND-500-Καθημερινή-08,52
060884,CΗΛΠΑΠ-11-Καθημερινή-09,14
060884,CΗΛΠΑΠ-15-Καθημερινή-05,1
060884,CΗΛΠΑΠ-2-4-Καθημερινή-07,13
060884,CΗΛΠΑΠ-5-Καθημερινή-06,24
060886,CALEND-046-Καθημερινή-06,18
060887,CALEND-046-Καθημερινή-06,19
060888,CALEND-227-Καθημερινή-08,2
060889,CALEND-420-Καθημερινή-06,31
060889,CALEND-790-Καθημερινή-12,6
060891,CALEND-Β9-Καθημερινή-02,63
060893,ΤΗΛΕΜΑ-6-Καθημερινή-30,3
060893,CALEND-Β9-Καθημερινή-02,3
060893,CALEND-Γ9-Καθημερινή-09,3
060894,ΤΗΛΕΜΑ-6-Καθημερινή-30,4
060894,CALEND-Β9-Καθημερινή-02,4
060894,CALEND-Γ9-Καθημερινή-09,4
060895,ΤΗΛΕΜΑ-6-Καθημερινή-30,5
060895,CALEND-Β9-Καθημερινή-02,5
060895,CALEND-Γ9-Καθημερινή-09,5
060896,ΤΗΛΕΜΑ-6-Καθημερινή-30,6
060896,CALEND-Β9-Καθημερινή-02,6
060896,CALEND-Γ9-Καθημερινή-09,6
060897,ΤΗΛΕΜΑ-6-Καθημερινή-30,7
060897,CALEND-500-Καθημερινή-08,39
060897,CALEND-Β9-Καθημερινή-02,7
060897,CALEND-Γ9-Καθημερινή-09,7
060898,ΤΗΛΕΜΑ-6-Καθημερινή-30,8
060898,CALEND-500-Καθημερινή-08,40
060898,CALEND-Β9-Καθημερινή-02,8
060898,CALEND-Γ9-Καθημερινή-09,8
060899,ΤΗΛΕΜΑ-6-Καθημερινή-30,9
060899,CALEND-500-Καθημερινή-08,41
060899,CALEND-Β9-Καθημερινή-02,9
060899,CALEND-Γ9-Καθημερινή-09,9
060900,ΤΗΛΕΜΑ-6-Καθημερινή-30,10
060900,CALEND-500-Καθημερινή-08,42
060900,CALEND-Β9-Καθημερινή-02,10
060900,CALEND-Γ9-Καθημερινή-09,10
060901,ΤΗΛΕΜΑ-6-Καθημερινή-30,11
060901,CALEND-500-Καθημερινή-08,43
060901,CALEND-Β9-Καθημερινή-02,11
060901,CALEND-Γ9-Καθημερινή-09,11
060902,ΤΗΛΕΜΑ-6-Καθημερινή-30,12
060902,CALEND-500-Καθημερινή-08,44
060902,CALEND-Β9-Καθημερινή-02,12
060902,CALEND-Γ9-Καθημερινή-09,12
060903,ΤΗΛΕΜΑ-6-Καθημερινή-30,13
060903,CALEND-024-Καθημερινή-09,39
060903,CALEND-500-Καθημερινή-08,45
060903,CALEND-Β9-Καθημερινή-02,13
060903,CALEND-Γ9-Καθημερινή-09,13
060904,ΤΗΛΕΜΑ-6-Καθημερινή-30,14
060904,CALEND-024-Καθημερινή-09,40
060904,CALEND-500-Καθημερινή-08,46
060904,CALEND-Β9-Καθημερινή-02,14
060904,CALEND-Γ9-Καθημερινή-09,14
060905,ΤΗΛΕΜΑ-6-Καθημερινή-30,15
060905,CALEND-Β9-Καθημερινή-02,15
060905,CALEND-Γ9-Καθημερινή-09,15
060906,ΤΗΛΕΜΑ-6-Καθημερινή-30,16
060906,CALEND-Β9-Καθημερινή-02,16
060906,CALEND-Γ9-Καθημερινή-09,16
060907,ΤΗΛΕΜΑ-6-Καθημερινή-30,14
060907,CALEND-703-Καθημερινή-07,49
060907,CALEND-Β9-Καθημερινή-02,47
060907,CALEND-Γ9-Καθημερινή-09,40
060908,ΤΗΛΕΜΑ-6-Καθημερινή-30,15
060908,CALEND-703-Καθημερινή-07,50
060908,CALEND-Β9-Καθημερινή-02,48
060908,CALEND-Γ9-Καθημερινή-09,41
060909,ΤΗΛΕΜΑ-6-Καθημερινή-30,16
060909,CALEND-024-Καθημερινή-09,13
060909,CALEND-500-Καθημερινή-08,40
060909,CALEND-Β9-Καθημερινή-02,49
060909,CALEND-Γ9-Καθημερινή-09,42
060910,ΤΗΛΕΜΑ-6-Καθημερινή-30,17
060910,CALEND-024-Καθημερινή-09,14
060910,CALEND-500-Καθημερινή-08,41
060910,CALEND-Β9-Καθημερινή-02,50
060910,CALEND-Γ9-Καθημερινή-09,43
